-8.245560646057128906e+00 9.430119514465332031e+00 -5.694538593292236328e+00 8.467310905456542969e+00 -8.351615905761718750e+00 4.076172351837158203e+00 -8.028456687927246094e+00 -1.406717967987060547e+01 3.478060531616210938e+01 -1.461000156402587891e+01 8.000000000000000000e+00
-2.693687629699707031e+01 -2.928159523010253906e+01 -6.554152488708496094e+00 -1.070288753509521484e+01 2.151889228820800781e+01 -7.807788372039794922e+00 -2.270431900024414062e+01 1.240836811065673828e+01 -1.060945224761962891e+01 6.803064727783203125e+01 9.000000000000000000e+00
8.025965881347656250e+01 -1.352378654479980469e+01 4.625909805297851562e+00 -1.886305809020996094e+01 -3.207482528686523438e+01 -3.959482431411743164e+00 2.008457756042480469e+01 -6.304708003997802734e+00 -3.592085647583007812e+01 -8.163233757019042969e+00 0.000000000000000000e+00
-3.500123977661132812e+01 4.047397136688232422e+00 -3.361146163940429688e+01 8.804114532470703125e+01 -2.789603996276855469e+01 4.552208328247070312e+01 -2.109348106384277344e+01 -1.075234317779541016e+01 -1.169843578338623047e+01 1.505225086212158203e+01 3.000000000000000000e+00
5.654145812988281250e+01 -7.901500701904296875e+00 1.245029163360595703e+01 -1.309112834930419922e+01 -1.286340045928955078e+01 -1.832374382019042969e+01 2.242823392152786255e-01 5.463493824005126953e+00 -8.954095840454101562e+00 -5.930639743804931641e+00 0.000000000000000000e+00
7.189295959472656250e+01 -7.794320583343505859e+00 2.132396507263183594e+01 -1.088989162445068359e+01 -2.942723655700683594e+01 -2.892582511901855469e+01 -1.486184883117675781e+01 1.642012786865234375e+01 -1.289390277862548828e+01 -1.247383213043212891e+01 0.000000000000000000e+00
-1.015173053741455078e+01 4.579414844512939453e+00 -3.404571056365966797e+00 -1.583678150177001953e+01 3.341185379028320312e+01 -1.179949522018432617e+00 1.161163711547851562e+01 6.229971647262573242e-01 2.634694576263427734e+00 -2.123748588562011719e+01 4.000000000000000000e+00
-1.430375099182128906e+01 1.265270042419433594e+01 -2.287137508392333984e+00 -2.707567024230957031e+01 3.201737594604492188e+01 9.662593603134155273e-01 -6.548336982727050781e+00 3.213497638702392578e+00 1.973205757141113281e+01 1.140246629714965820e+00 4.000000000000000000e+00
3.750597763061523438e+01 -1.306911563873291016e+01 9.857246398925781250e+00 -5.831039428710937500e+00 -1.251338291168212891e+01 -1.200366401672363281e+01 -3.710104942321777344e+00 8.590876579284667969e+00 -8.074028968811035156e+00 4.434075355529785156e+00 0.000000000000000000e+00
-6.092452049255371094e+00 4.035251617431640625e+01 1.466700458526611328e+01 -1.475885677337646484e+01 -2.389672517776489258e+00 -7.220330238342285156e+00 2.940745592117309570e+00 1.202029514312744141e+01 -9.234660148620605469e+00 -2.035594558715820312e+01 1.000000000000000000e+00
2.044256591796875000e+01 -7.341855049133300781e+00 9.816420745849609375e+01 -8.697736740112304688e+00 -7.675061225891113281e+00 -4.839241027832031250e+01 6.193465709686279297e+00 -2.583412742614746094e+01 1.094339275360107422e+01 -3.612856674194335938e+01 2.000000000000000000e+00
-2.603412628173828125e+01 1.536779499053955078e+01 -2.408485889434814453e+00 9.778062438964843750e+01 -2.925501632690429688e+01 3.830734252929687500e+01 -5.004677581787109375e+01 4.951437473297119141e+00 -2.425798225402832031e+01 -5.237716197967529297e+00 3.000000000000000000e+00
-1.380004310607910156e+01 9.435660362243652344e+00 1.020343551635742188e+02 2.325499343872070312e+01 -3.763003158569335938e+01 -4.450615310668945312e+01 -1.791898155212402344e+01 1.487567901611328125e+01 -1.525834178924560547e+01 -4.006032943725585938e+01 2.000000000000000000e+00
-2.009418487548828125e+01 1.374793624877929688e+01 1.970524406433105469e+01 6.219467163085937500e+00 -9.764163970947265625e+00 -8.820601463317871094e+00 -2.802817916870117188e+01 6.535287475585937500e+01 -2.944624900817871094e+01 -8.432838439941406250e+00 7.000000000000000000e+00
-1.939354896545410156e+01 -2.141921520233154297e+00 -1.173040103912353516e+01 1.288743019104003906e+01 -1.426319980621337891e+01 1.090513992309570312e+01 -2.914543914794921875e+01 5.275421905517578125e+01 -7.569941520690917969e+00 2.484492874145507812e+01 7.000000000000000000e+00
-2.416283035278320312e+01 9.142799377441406250e+00 5.802315711975097656e+00 -3.062421417236328125e+01 -1.752577209472656250e+01 3.100818824768066406e+01 7.682662963867187500e+00 -3.912837600708007812e+01 7.360414123535156250e+01 -1.677677917480468750e+01 8.000000000000000000e+00
-5.312373161315917969e+00 8.747756481170654297e-01 -5.831299304962158203e+00 1.058533096313476562e+01 -4.529909133911132812e+00 1.923489761352539062e+01 -1.229978752136230469e+01 -6.170494079589843750e+00 7.579292654991149902e-01 4.045510768890380859e+00 5.000000000000000000e+00
-1.096256542205810547e+01 -1.567754077911376953e+01 1.514235687255859375e+02 -9.052020072937011719e+00 -5.469849014282226562e+01 -5.240068817138671875e+01 -6.302903652191162109e+00 3.690573453903198242e+00 -1.009065747261047363e+00 -3.350589752197265625e+01 2.000000000000000000e+00
-3.433623313903808594e+00 4.246880054473876953e+00 -3.224787235260009766e+00 7.183365345001220703e+00 -1.525378894805908203e+01 1.718148040771484375e+01 -3.937631368637084961e+00 -1.934792995452880859e+00 1.099242210388183594e+01 -4.860163211822509766e+00 5.000000000000000000e+00
-1.257894802093505859e+01 -1.225287437438964844e+01 2.761852836608886719e+01 -3.623608648777008057e-01 -5.565496826171875000e+01 -3.775263214111328125e+01 -4.333967208862304688e+01 1.115403137207031250e+02 -7.681682109832763672e+00 2.134481048583984375e+01 7.000000000000000000e+00
-1.877453231811523438e+01 6.414817047119140625e+01 3.687873363494873047e+00 -2.369525527954101562e+01 -6.578019142150878906e+00 -2.596619367599487305e+00 7.763802528381347656e+00 -3.864228248596191406e+00 -4.199242115020751953e+00 -1.781873703002929688e+01 1.000000000000000000e+00
-1.025347590446472168e+00 3.001089096069335938e+00 -1.967479896545410156e+01 8.392373919486999512e-01 -1.789161109924316406e+01 3.551302719116210938e+01 8.031555175781250000e+00 -3.279260873794555664e+00 -8.837431907653808594e+00 -2.535793781280517578e-01 5.000000000000000000e+00
-2.157288742065429688e+01 1.981986463069915771e-01 8.582482337951660156e+00 7.744125366210937500e+01 -4.226651763916015625e+01 1.646516036987304688e+01 -4.036980438232421875e+01 3.141718149185180664e+00 -8.517153739929199219e+00 5.280925273895263672e+00 3.000000000000000000e+00
-2.817613792419433594e+01 -8.122451305389404297e-01 -6.317455291748046875e+00 -1.038524055480957031e+01 4.977689266204833984e+00 1.361375236511230469e+01 -1.335618114471435547e+01 -2.761602020263671875e+01 4.867940902709960938e+01 9.475483894348144531e+00 8.000000000000000000e+00
-2.173619270324707031e+01 -3.487731516361236572e-02 -1.419047546386718750e+01 -1.110431003570556641e+01 1.310719203948974609e+01 -3.092048168182373047e-01 -2.213059997558593750e+01 2.113074874877929688e+01 -3.021131038665771484e+00 3.946228408813476562e+01 9.000000000000000000e+00
-6.819153308868408203e+00 2.199815368652343750e+01 5.359680652618408203e+00 -2.980872154235839844e+00 -2.983906030654907227e+00 2.238620758056640625e+00 -7.688408374786376953e+00 -4.774737060070037842e-01 7.035534381866455078e+00 -1.365926361083984375e+01 1.000000000000000000e+00
-1.186881446838378906e+01 -8.667487144470214844e+00 -9.793256759643554688e+00 4.580905914306640625e+00 -9.045412063598632812e+00 2.967241525650024414e+00 -2.378632736206054688e+01 1.155025005340576172e+01 2.393678188323974609e+00 3.755643081665039062e+01 9.000000000000000000e+00
-1.115483570098876953e+01 3.635992407798767090e-01 -1.666905403137207031e+01 6.578637599945068359e+00 -2.293228864669799805e+00 3.836848974227905273e+00 -1.706930351257324219e+01 4.555123901367187500e+01 -1.180498027801513672e+01 1.154540729522705078e+01 7.000000000000000000e+00
-1.254149150848388672e+01 -6.471909046173095703e+00 -6.550066471099853516e+00 -7.533005714416503906e+00 2.919309854507446289e+00 -1.105068111419677734e+01 -9.141340255737304688e+00 9.485383033752441406e+00 2.937514305114746094e+00 4.163088989257812500e+01 9.000000000000000000e+00
4.393478393554687500e+00 1.944899082183837891e+00 1.786597251892089844e+00 -5.949453830718994141e+00 -2.097157669067382812e+01 6.427959442138671875e+01 7.321764230728149414e-01 -3.217099380493164062e+01 -6.110560894012451172e+00 3.639761924743652344e+00 5.000000000000000000e+00
-6.336484909057617188e+00 3.920567512512207031e+00 -1.576511287689208984e+01 2.034227561950683594e+01 -2.057365608215332031e+01 5.058167648315429688e+01 -1.572100067138671875e+01 -1.372041463851928711e+00 -3.859827280044555664e+00 3.576872587203979492e+00 5.000000000000000000e+00
-1.297120285034179688e+01 -1.256297230720520020e+00 7.464873504638671875e+01 -4.330553054809570312e+00 1.519014835357666016e+00 -2.647266578674316406e+01 2.340473175048828125e+01 5.742007255554199219e+00 -4.225749492645263672e+00 -4.902096557617187500e+01 2.000000000000000000e+00
-1.666110008955001831e-01 -2.072474002838134766e+00 3.796240806579589844e+00 2.568511772155761719e+01 -3.168325042724609375e+01 1.373263645172119141e+01 -3.062685775756835938e+01 5.829788589477539062e+01 -1.574468040466308594e+01 3.539976358413696289e+00 7.000000000000000000e+00
-2.658166503906250000e+01 -4.374327659606933594e+00 -2.866807937622070312e+00 -1.524644756317138672e+01 7.084767150878906250e+01 -5.685726165771484375e+00 -2.521592521667480469e+01 1.254306316375732422e+01 3.393415689468383789e+00 -3.080513238906860352e+00 4.000000000000000000e+00
3.367970466613769531e+00 -1.107037162780761719e+01 1.192340850830078125e+01 -2.987046241760253906e+01 2.801309204101562500e+01 -9.152810096740722656e+00 6.561037445068359375e+01 -3.094290733337402344e+01 5.887790203094482422e+00 -1.987241172790527344e+01 6.000000000000000000e+00
8.241116333007812500e+01 7.408393621444702148e-01 5.624564170837402344e+00 -2.139260292053222656e+01 -3.398032760620117188e+01 5.743290901184082031e+00 -6.537985324859619141e+00 3.386912918090820312e+01 -3.107551956176757812e+01 -2.284687805175781250e+01 0.000000000000000000e+00
-1.498897647857666016e+01 -5.566643714904785156e+00 -1.748670196533203125e+01 -1.749747467041015625e+01 2.844654846191406250e+01 -4.919987201690673828e+00 -3.783280944824218750e+01 2.835783195495605469e+01 -2.056430339813232422e+00 4.333757400512695312e+01 9.000000000000000000e+00
-1.118421363830566406e+01 -9.731165885925292969e+00 7.685085296630859375e+00 -2.308390998840332031e+01 8.569050788879394531e+00 2.759184837341308594e+01 5.592731857299804688e+01 -5.391220474243164062e+01 2.675929641723632812e+01 -3.363516998291015625e+01 6.000000000000000000e+00
-1.443189811706542969e+01 3.690635681152343750e+01 9.569125175476074219e+00 -1.243307471275329590e+00 -8.325529098510742188e-01 -5.474590301513671875e+00 -7.780514240264892578e+00 -3.124361515045166016e+00 -1.841771006584167480e+00 -1.648434066772460938e+01 1.000000000000000000e+00
-5.716322708129882812e+01 1.745690155029296875e+01 1.435733032226562500e+01 9.378673553466796875e+01 -2.758031272888183594e+01 -3.306098699569702148e+00 -2.697257804870605469e+01 -1.099077415466308594e+01 -2.313315391540527344e+00 -2.053526687622070312e+01 3.000000000000000000e+00
-1.085700225830078125e+01 3.627766370773315430e-01 -1.936440944671630859e+00 -1.443804931640625000e+01 3.808398962020874023e+00 2.792025327682495117e+00 8.569524765014648438e+00 -1.707311248779296875e+01 3.848089981079101562e+01 -1.995141506195068359e+00 8.000000000000000000e+00
-1.058251094818115234e+01 4.904779434204101562e+01 4.050905704498291016e+00 -1.137026691436767578e+01 -9.219914078712463379e-01 6.656515598297119141e+00 -1.094231224060058594e+01 -4.725855350494384766e+00 9.330734252929687500e+00 -2.037001037597656250e+01 1.000000000000000000e+00
1.299249172210693359e+01 5.914951562881469727e-01 7.414046478271484375e+01 3.560837554931640625e+01 -4.424649047851562500e+01 -4.073430252075195312e+01 -2.327648353576660156e+01 2.582584917545318604e-01 2.440417766571044922e+00 -2.171745491027832031e+01 2.000000000000000000e+00
-6.988072395324707031e+00 2.850788593292236328e+00 -1.680554771423339844e+01 9.648573875427246094e+00 -1.871095275878906250e+01 5.139624786376953125e+01 1.324569129943847656e+01 -1.885573196411132812e+01 -5.860179424285888672e+00 -5.430666804313659668e-01 5.000000000000000000e+00
1.620914268493652344e+01 -1.282289600372314453e+01 -1.926323413848876953e+00 -1.247138881683349609e+01 2.723822593688964844e+01 -6.945775032043457031e+00 4.096971130371093750e+01 -2.379430961608886719e+01 -2.849657535552978516e-01 -1.322900867462158203e+01 6.000000000000000000e+00
-2.910712957382202148e+00 1.704600715637207031e+01 9.230411529541015625e+01 2.326800346374511719e+01 -3.530835723876953125e+01 -4.309300994873046875e+01 -5.414750576019287109e+00 -1.081031131744384766e+01 1.122829437255859375e+00 -3.653886032104492188e+01 2.000000000000000000e+00
-1.507178306579589844e+01 4.424431800842285156e+00 8.752981185913085938e+00 1.153886675834655762e+00 2.518997955322265625e+01 -2.189508247375488281e+01 -3.115893554687500000e+01 5.640674972534179688e+01 -1.701815247535705566e+00 -1.905712699890136719e+01 7.000000000000000000e+00
-2.713440513610839844e+01 -6.886672973632812500e-01 1.239174246788024902e+00 5.721390151977539062e+01 -1.712573242187500000e+01 1.138361263275146484e+01 -1.759770584106445312e+01 1.526794052124023438e+01 -1.566238117218017578e+01 7.681853294372558594e+00 3.000000000000000000e+00
-8.816040039062500000e+00 -2.234438896179199219e+00 9.185829162597656250e+00 -1.416079807281494141e+01 1.643697929382324219e+01 5.714904308319091797e+00 3.068097114562988281e+01 -1.793803977966308594e+01 7.402723789215087891e+00 -1.737714004516601562e+01 6.000000000000000000e+00
7.073867797851562500e+01 -7.195018768310546875e+00 2.890699958801269531e+01 -1.838766479492187500e+01 -1.171400356292724609e+01 -2.663496780395507812e+01 -1.883452606201171875e+01 1.178583145141601562e+01 -4.892099380493164062e+00 -1.800776863098144531e+01 0.000000000000000000e+00
-1.314077186584472656e+01 4.206938171386718750e+01 1.170924949645996094e+01 -9.256793022155761719e+00 -2.964145660400390625e+00 -7.175881385803222656e+00 3.327593564987182617e+00 -5.461201667785644531e+00 3.246073722839355469e+00 -1.827914237976074219e+01 1.000000000000000000e+00
-7.968111038208007812e+00 -1.068254566192626953e+01 -3.554883956909179688e+00 -1.458335995674133301e+00 -5.895510673522949219e+00 -7.881932735443115234e+00 -2.061863899230957031e+01 2.143847084045410156e+01 -1.209264183044433594e+01 4.295096969604492188e+01 9.000000000000000000e+00
1.084424495697021484e+01 3.376411914825439453e+00 6.398655319213867188e+01 4.410003185272216797e+00 -2.182561683654785156e+01 -3.838502883911132812e+01 -1.898892402648925781e+01 4.631923675537109375e+00 1.191045761108398438e+00 -1.444685649871826172e+01 2.000000000000000000e+00
-1.548998928070068359e+01 2.709326553344726562e+01 -9.816175460815429688e+00 -7.472742080688476562e+00 7.393041133880615234e+00 7.001076936721801758e-01 4.739655017852783203e+00 -4.900279521942138672e+00 1.362578678131103516e+01 -1.991913223266601562e+01 1.000000000000000000e+00
1.932561302185058594e+01 1.768510341644287109e+00 2.228014945983886719e+00 -1.268813800811767578e+01 3.440744400024414062e+00 -7.202033042907714844e+00 2.608461380004882812e+01 -8.858793973922729492e-01 -1.589862823486328125e+01 3.295856714248657227e-01 6.000000000000000000e+00
-1.053192424774169922e+01 -1.172559738159179688e+01 -8.552620887756347656e+00 -9.157863616943359375e+00 1.016594314575195312e+01 7.841328382492065430e-01 -1.070962810516357422e+01 3.858179092407226562e+00 -1.186394244432449341e-01 3.448102951049804688e+01 9.000000000000000000e+00
-1.721001052856445312e+01 8.831185340881347656e+00 -8.121717453002929688e+00 4.501263427734375000e+01 -7.498969554901123047e+00 1.782227325439453125e+01 -1.725107192993164062e+01 -3.764769315719604492e+00 -1.741855621337890625e+01 -3.015555441379547119e-02 3.000000000000000000e+00
-1.849243545532226562e+01 6.376421737670898438e+01 2.709961891174316406e+00 -1.790537643432617188e+01 -7.846239089965820312e+00 1.788684248924255371e+00 8.487317085266113281e+00 -1.634336471557617188e+01 -5.833757296204566956e-02 -1.747768783569335938e+01 1.000000000000000000e+00
3.403115034103393555e+00 -9.322922706604003906e+00 -3.594285488128662109e+00 -2.709069728851318359e+00 -6.699620246887207031e+00 -1.421124577522277832e+00 -9.134270668029785156e+00 -8.432740211486816406e+00 2.764313507080078125e+01 2.328406810760498047e+00 8.000000000000000000e+00
-9.239452362060546875e+00 -1.114374446868896484e+01 -7.889333248138427734e+00 -2.255322265625000000e+01 1.455412626266479492e+00 1.050642108917236328e+01 8.380812835693359375e+01 -2.178740310668945312e+01 -1.689422488212585449e+00 -4.052589035034179688e+01 6.000000000000000000e+00
